filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
43105-3300-42.zip,熊本市北区,43105,梶尾町字古閑ノ原・他,任意座標系,ver1.0,,,,,22
43367-3302-36.zip,玉名郡南関町,43367,10426_hosei_20170216105320,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,2
43213-3315-29.zip,宇城市,43213,10120_hosei_20170227113237,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,111
43210-3305-33.zip,菊池市,43210,豊間,任意座標系,ver1.0,,,,,2
43205-3306-45.zip,水俣市,43205,10617_hosei_20170224112824,公共座標2系,ver1.0,測量,,,,20
43216-3305-40.zip,合志市,43216,21087_hosei_20170216112759,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,15
43104-3300-50.zip,熊本市南区,43104,ZK2minamitaka6t14C01,任意座標系,ver1.0,,,,,9
43104-3300-42.zip,熊本市南区,43104,ZK2magodaimati14B01,任意座標系,ver1.0,,,,,15
43367-3302-40.zip,玉名郡南関町,43367,10493_hosei_20170216114023,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
43202-3306-250.zip,八代市,43202,10695_hosei_20170224124759,公共座標2系,ver1.0,測量,,,,1
43403-3305-36.zip,菊池郡大津町,43403,20935_hosei_20180110112103,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,14
43511-3307-14.zip,球磨郡五木村,43511,10531_hosei_20170605131831,公共座標2系,ver1.0,測量,,,,5
43211-3315-62.zip,宇土市,43211,10408_hosei_20170228132854,公共座標2系,ver1.0,測量,,,,40
43206-3302-3.zip,玉名市,43206,繁根木,任意座標系,ver1.0,,,,,3
43531-3308-17.zip,天草郡苓北町,43531,昭和５８年度苓北町１／５００Ａ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,89
43213-3315-68.zip,宇城市,43213,10249_hosei_20170227134251,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,37
43101-3300-73.zip,熊本市中央区,43101,ZK4kokubu414B01,任意座標系,ver1.0,,,,,1
43213-3315-66.zip,宇城市,43213,10237_hosei_20170227133424,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,74
43208-3304-201.zip,山鹿市,43208,10263_hosei_20170207134818,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,76
43201-3300-15.zip,熊本市,43201,楠５～８丁目,任意座標系,ver1.0,,,,,16
43215-3308-228.zip,天草市,43215,平成５年度旧新和町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,28
43507-3307-1.zip,球磨郡水上村,43507,水上村大字湯山Ｂ,任意座標系,ver1.0,,,,,2
43201-3300-29.zip,熊本市,43201,清水亀井町・清水東町・他,任意座標系,ver1.0,,,,,26
43201-3300-182.zip,熊本市,43201,10220_hosei_20180109150333,公共座標2系,ver1.0,測量,,,,56
43208-3304-61.zip,山鹿市,43208,10054_hosei_20170207103528,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,14
43506-3307-14.zip,球磨郡湯前町,43506,10159_hosei_20170602110521,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,89
43201-3300-188.zip,熊本市,43201,20247_hosei_20180109151415,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,91
43208-3304-70.zip,山鹿市,43208,10064_hosei_20170207104446,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,15
43212-3308-86.zip,上天草市,43212,10725_hosei_20170704164835,公共座標2系,ver1.0,測量,,,,111
43208-3304-92.zip,山鹿市,43208,10093_hosei_20170207111058,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,10
43212-3308-56.zip,上天草市,43212,10407_hosei_20170704160519,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,15
43205-3306-15.zip,水俣市,43205,10369_hosei_20170223123401,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,50
43215-3308-54.zip,天草市,43215,昭和５８年度旧天草町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,69
43208-3304-144.zip,山鹿市,43208,10179_hosei_20170207120640,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,16
43507-3307-25.zip,球磨郡水上村,43507,10318_hosei_20170602125818,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,16
43433-3305-65.zip,阿蘇郡南阿蘇村,43433,10053_hosei_20181011111743,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,10
43447-3300-123.zip,上益城郡山都町,43447,21062_hosei_20170207112116,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,27
43104-3300-157.zip,熊本市南区,43104,大字杉島,任意座標系,ver1.0,,,,,3
43214-3305-51.zip,阿蘇市,43214,10350_hosei_20170215124325,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,245
43206-3302-31.zip,玉名市,43206,10153_hosei_20170215122103,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,7
43505-3307-2.zip,球磨郡多良木町,43505,多良木町大字黒肥地Ｇ,任意座標系,ver1.0,,,,,12
43202-3306-255.zip,八代市,43202,10700_hosei_20170224124919,公共座標2系,ver1.0,測量,,,,1
43468-3306-22.zip,八代郡氷川町,43468,10017_hosei_20170223104658,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
43507-3307-45.zip,球磨郡水上村,43507,10519_hosei_20170605131118,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,15
43105-3300-125.zip,熊本市北区,43105,21313_hosei_20170207125524,公共座標2系,ver1.0,測量,,,,87
43506-3307-29.zip,球磨郡湯前町,43506,10433_hosei_20170605111512,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,11
43105-3300-40.zip,熊本市北区,43105,改寄町Ｂ,任意座標系,ver1.0,,,,,20
43205-3306-20.zip,水俣市,43205,10396_hosei_20170223125156,公共座標2系,ver1.0,測量,,,,7
43210-3305-100.zip,菊池市,43210,21039_hosei_20170216110145,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,19
43105-3300-14.zip,熊本市北区,43105,貢町Ｄ,任意座標系,ver1.0,,,,,3
43102-3300-38.zip,熊本市東区,43102,ZK2kuwamizuhon14B01,任意座標系,ver1.0,,,,,10
43203-3307-40.zip,人吉市,43203,10372_hosei_20170602133514,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,5
43348-3315-94.zip,下益城郡美里町,43348,10304_hosei_20170228113410,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,17
43513-3307-45.zip,球磨郡球磨村,43513,10546_hosei_20170605132601,公共座標2系,ver1.0,測量,,,,40
43433-3305-5.zip,阿蘇郡南阿蘇村,43433,大字河陰,任意座標系,ver1.0,,,,,2
43215-3308-283.zip,天草市,43215,平成元年度旧有明町１／５００Ｂ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,29
43105-3300-75.zip,熊本市北区,43105,植木町円台寺,任意座標系,ver1.0,,,,,8
43212-3308-5.zip,上天草市,43212,昭和６２年度旧姫戸町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,172
43202-3306-127.zip,八代市,43202,八代市本野町Ａ,任意座標系,ver1.0,,,,,31
43102-3300-18.zip,熊本市東区,43102,ZG2hirokimati14B01,任意座標系,ver1.0,,,,,2
43447-3300-39.zip,上益城郡山都町,43447,金内Ａ,任意座標系,ver1.0,,,,,20
43201-3300-86.zip,熊本市,43201,ZK2simamati14B01,任意座標系,ver1.0,,,,,14
43206-3302-97.zip,玉名市,43206,10417_hosei_20170216104410,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,25
43215-3308-160.zip,天草市,43215,平成１２年度旧倉岳町藤川工区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,3
43428-3305-39.zip,阿蘇郡高森町,43428,10361_hosei_20170215124948,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,166
43210-3305-217.zip,菊池市,43210,21024_hosei_20181011150846,公共座標2系,ver1.0,測量,,,,28
43433-3305-16.zip,阿蘇郡南阿蘇村,43433,平成１０年度長陽村１／５００,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,47
43213-3315-10.zip,宇城市,43213,昭和６２年度宇城市三角町１／５００Ａ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,110
43202-3306-242.zip,八代市,43202,10687_hosei_20170224124549,公共座標2系,ver1.0,測量,,,,1
43348-3315-104.zip,下益城郡美里町,43348,10348_hosei_20170228120900,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,27
43215-3308-360.zip,天草市,43215,昭和６０年度旧有明町１／５００Ａ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,78
43433-3305-43.zip,阿蘇郡南阿蘇村,43433,10204_hosei_20170215111158,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,15
43212-3308-57.zip,上天草市,43212,10413_hosei_20170704160535,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,7
43214-3305-17.zip,阿蘇市,43214,一の宮町手野,任意座標系,ver1.0,,,,,17
43433-3305-37.zip,阿蘇郡南阿蘇村,43433,10175_hosei_20170215110252,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,17
43210-3305-22.zip,菊池市,43210,小木Ｂ,任意座標系,ver1.0,,,,,6
43103-3300-71.zip,熊本市西区,43103,ZK4kamitakahasi14A01,任意座標系,ver1.0,,,,,1
43201-3300-170.zip,熊本市,43201,10132_hosei_20180109143500,公共座標2系,ver1.0,測量,,,,37
43101-3300-19.zip,熊本市中央区,43101,麻生田１・２丁目・他,任意座標系,ver1.0,,,,,24
43512-3307-24.zip,球磨郡山江村,43512,10288_hosei_20170602123820,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,61
43215-3308-135.zip,天草市,43215,天草市（旧牛深市）魚貫町Ｂ,任意座標系,ver1.0,,,,,10
43210-3305-157.zip,菊池市,43210,21145_hosei_20170216115423,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,36
43203-3307-2.zip,人吉市,43203,10018_hosei_20170601163323,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,24
43201-3300-28.zip,熊本市,43201,水前寺１～６丁目・他,任意座標系,ver1.0,,,,,24
43447-3300-49.zip,上益城郡山都町,43447,川野,任意座標系,ver1.0,,,,,34
43433-3305-45.zip,阿蘇郡南阿蘇村,43433,10221_hosei_20170215112044,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,42
43213-3315-38.zip,宇城市,43213,10154_hosei_20170227121928,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,38
43201-3300-174.zip,熊本市,43201,10150_hosei_20180109144208,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,64
43215-3308-324.zip,天草市,43215,昭和５５年度旧天草町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,28
43201-3300-160.zip,熊本市,43201,10013_hosei_20180109142457,公共座標2系,ver1.0,測量,,,,37
43348-3315-108.zip,下益城郡美里町,43348,10378_hosei_20170228124914,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,38
43215-3308-93.zip,天草市,43215,昭和６０年度旧本渡市１／５００Ｃ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,1
43215-3308-276.zip,天草市,43215,平成元年度旧御所浦町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,55
43482-3306-68.zip,葦北郡芦北町,43482,10631_hosei_20170224114700,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
43101-3300-67.zip,熊本市中央区,43101,ZK3honjyoumati14B03,任意座標系,ver1.0,,,,,4
43205-3306-62.zip,水俣市,43205,10667_hosei_20170224123139,公共座標2系,ver1.0,測量,,,,32
43505-3307-8.zip,球磨郡多良木町,43505,多良木町大字黒肥地Ｄ,任意座標系,ver1.0,,,,,45
43101-3300-143.zip,熊本市中央区,43101,52932_hosei_20180110111010,公共座標2系,ver1.0,測量,,,,60
43201-3300-191.zip,熊本市,43201,20639_hosei_20180109151621,公共座標2系,ver1.0,測量,,,,169
43204-3302-14.zip,荒尾市,43204,10028_hosei_20170215104301,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,168
43103-3300-1.zip,熊本市西区,43103,花畑町・稗田町・他,任意座標系,ver1.0,,,,,10
43216-3305-39.zip,合志市,43216,21086_hosei_20170216112643,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,29
43104-3300-79.zip,熊本市南区,43104,ZK2siraisimati14B01,任意座標系,ver1.0,,,,,14
43214-3305-108.zip,阿蘇市,43214,43233_hosei_20190329110550,公共座標2系,ver1.0,測量,,,,13
43202-3306-75.zip,八代市,43202,八代市大村町,任意座標系,ver1.0,,,,,3
43447-3300-136.zip,上益城郡山都町,43447,21087_hosei_20170207114154,公共座標2系,ver1.0,測量,,,,48
43206-3302-102.zip,玉名市,43206,10445_hosei_20170216110540,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,47
43103-3300-108.zip,熊本市西区,43103,ZK2tasakimati14B01,任意座標系,ver1.0,,,,,4
43443-3300-7.zip,上益城郡益城町,43443,大字寺迫１６Ａ０３,任意座標系,ver1.0,,,,,15
43202-3306-73.zip,八代市,43202,八代市川田町東・北原町,任意座標系,ver1.0,,,,,30
43215-3308-104.zip,天草市,43215,昭和６１年度旧倉岳町曲尾地区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,10
43215-3308-6.zip,天草市,43215,昭和５２年度旧天草町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,62
43482-3306-37.zip,葦北郡芦北町,43482,10469_hosei_20170223133046,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,36
43214-3305-90.zip,阿蘇市,43214,10047_hosei_20181011110919,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,154
43215-3308-267.zip,天草市,43215,平成９年度旧河浦町大坪地区１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,58
43103-3300-116.zip,熊本市西区,43103,31773_hosei_20170207132652,公共座標2系,ver1.0,測量,,,,102
43103-3300-49.zip,熊本市西区,43103,ZK2ootao14A02,任意座標系,ver1.0,,,,,3
43514-3307-67.zip,球磨郡あさぎり町,43514,10364_hosei_20170602132917,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,20
43202-3306-142.zip,八代市,43202,10062_hosei_20170223105843,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,87
43447-3300-65.zip,上益城郡山都町,43447,浜町,任意座標系,ver1.0,,,,,4
43102-3300-118.zip,熊本市東区,43102,20782_hosei_20180109154027,公共座標2系,ver1.0,測量,,,,1
43424-3305-33.zip,阿蘇郡小国町,43424,10323_hosei_20170215123632,公共座標2系,ver1.0,測量,,,,32
43514-3307-76.zip,球磨郡あさぎり町,43514,10409_hosei_20170605105515,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,2
43103-3300-93.zip,熊本市西区,43103,ZK2funatu14A02,任意座標系,ver1.0,,,,,32
43482-3306-8.zip,葦北郡芦北町,43482,10130_hosei_20170223115408,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,10
43505-3307-14.zip,球磨郡多良木町,43505,多良木町大字多良木Ｄ,任意座標系,ver1.0,,,,,37
43102-3300-41.zip,熊本市東区,43102,ZK2sigetomi14A02,任意座標系,ver1.0,,,,,20
43104-3300-178.zip,熊本市南区,43104,20758_hosei_20170207103045,公共座標2系,ver1.0,測量,,,,1
43104-3300-210.zip,熊本市南区,43104,52940_hosei_20180110111250,公共座標2系,ver1.0,測量,,,,18
43103-3300-66.zip,熊本市西区,43103,ZK2toumonji14A04,任意座標系,ver1.0,,,,,3
43201-3300-195.zip,熊本市,43201,20643_hosei_20180109152329,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,182
43423-3305-4.zip,阿蘇郡南小国町,43423,大字満願寺Ｆ,任意座標系,ver1.0,,,,,42
43510-3307-30.zip,球磨郡相良村,43510,10403_hosei_20170605104928,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,31
43102-3300-58.zip,熊本市東区,43102,ZK4suigen214B01,任意座標系,ver1.0,,,,,1
43514-3307-42.zip,球磨郡あさぎり町,43514,10232_hosei_20170602115513,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,8
43210-3305-198.zip,菊池市,43210,42589_hosei_20170216131936,公共座標2系,ver1.0,測量,,,,40
43210-3305-196.zip,菊池市,43210,42572_hosei_20170216131241,公共座標2系,ver1.0,測量,,,,17
43425-3305-17.zip,阿蘇郡産山村,43425,10272_hosei_20170215115705,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,14
43104-3300-128.zip,熊本市南区,43104,ZK4miyukinisimu14C01,任意座標系,ver1.0,,,,,1
43216-3305-36.zip,合志市,43216,20951_hosei_20170216104443,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,5
43213-3315-15.zip,宇城市,43213,10081_hosei_20170227103928,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,58
43102-3300-105.zip,熊本市東区,43102,20728_hosei_20180109153110,公共座標2系,ver1.0,測量,,,,1
43202-3306-306.zip,八代市,43202,10846_hosei_20170224143723,公共座標2系,ver1.0,測量,,,,56
43102-3300-63.zip,熊本市東区,43102,ZK2wakaba3t14C01,任意座標系,ver1.0,,,,,2
43212-3308-50.zip,上天草市,43212,10363_hosei_20170704155939,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,2
43215-3308-179.zip,天草市,43215,平成１６年度旧五和町１／５００Ｃ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,2
43208-3304-49.zip,山鹿市,43208,10038_hosei_20170207102426,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,56
43447-3300-145.zip,上益城郡山都町,43447,21110_hosei_20170207120201,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,31
43215-3308-319.zip,天草市,43215,昭和５５年度旧河浦町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,86
43210-3305-136.zip,菊池市,43210,21111_hosei_20170216113950,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,4
43423-3305-41.zip,阿蘇郡南小国町,43423,42565_hosei_20170216130935,公共座標2系,ver1.0,測量,,,,6
43105-3300-67.zip,熊本市北区,43105,鶴羽田町字迎田・他,任意座標系,ver1.0,,,,,23
43208-3304-141.zip,山鹿市,43208,10174_hosei_20170207120450,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,22
43205-3306-55.zip,水俣市,43205,10657_hosei_20170224122412,公共座標2系,ver1.0,測量,,,,16
43425-3305-26.zip,阿蘇郡産山村,43425,10314_hosei_20170215122747,公共座標2系,ver1.0,測量,,,,5
43202-3306-262.zip,八代市,43202,10707_hosei_20170224125113,公共座標2系,ver1.0,測量,,,,1
43215-3308-383.zip,天草市,43215,昭和６３年度旧新和町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,35
43202-3306-144.zip,八代市,43202,10064_hosei_20170223110217,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,36
43442-3300-22.zip,上益城郡嘉島町,43442,31742_hosei_20180110105621,公共座標2系,ver1.0,測量,,,,5
43202-3306-4.zip,八代市,43202,坂本村鮎帰いＡ,任意座標系,ver1.0,,,,,28
43367-3302-30.zip,玉名郡南関町,43367,10399_hosei_20170216101404,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,139
43214-3305-15.zip,阿蘇市,43214,一の宮町坂梨,任意座標系,ver1.0,,,,,37
43215-3308-123.zip,天草市,43215,昭和６３年度旧河浦町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,64
43468-3306-39.zip,八代郡氷川町,43468,10832_hosei_20170224142309,公共座標2系,ver1.0,測量,,,,43
43212-3308-97.zip,上天草市,43212,10756_hosei_20170704170758,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,31
43348-3315-74.zip,下益城郡美里町,43348,10246_hosei_20170227134118,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,27
43210-3305-134.zip,菊池市,43210,21109_hosei_20170216113817,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,111
43214-3305-27.zip,阿蘇市,43214,10033_hosei_20170215101734,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,5
43531-3308-12.zip,天草郡苓北町,43531,昭和５７年度苓北町１／５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,14
43102-3300-124.zip,熊本市東区,43102,21238_hosei_20180110102206,公共座標2系,ver1.0,測量,,,,42
43215-3308-195.zip,天草市,43215,平成２年度旧有明町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,62
43202-3306-232.zip,八代市,43202,10675_hosei_20170224123834,公共座標2系,ver1.0,測量,,,,36
43208-3304-11.zip,山鹿市,43208,杉Ａ,任意座標系,ver1.0,,,,,2
43348-3315-71.zip,下益城郡美里町,43348,10243_hosei_20170227133829,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,29
43425-3305-37.zip,阿蘇郡産山村,43425,21259_hosei_20170216125143,公共座標2系,ver1.0,測量,,,,20
43428-3305-34.zip,阿蘇郡高森町,43428,10292_hosei_20170215120912,公共座標2系,ver1.0,測量,,,,11
43447-3300-189.zip,上益城郡山都町,43447,山都町木原谷地区,公共座標2系,ver1.0,測量,,,,9
43348-3315-13.zip,下益城郡美里町,43348,10116_hosei_20170227112330,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,26
43212-3308-8.zip,上天草市,43212,昭和６３年度旧龍ケ岳町１／２５００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,6
43443-3300-29.zip,上益城郡益城町,43443,大字木山１６Ａ０１,任意座標系,ver1.0,,,,,13
43102-3300-72.zip,熊本市東区,43102,10044_hosei_20180109142614,公共座標2系,ver1.0,測量,,,,67
43202-3306-99.zip,八代市,43202,八代市平成町・馬越町・新開町,任意座標系,ver1.0,,,,,14
43505-3307-15.zip,球磨郡多良木町,43505,多良木町大字多良木Ｆ,任意座標系,ver1.0,,,,,7
43447-3300-131.zip,上益城郡山都町,43447,21080_hosei_20170207113223,公共座標2系,ver1.0,測量,,,,204
43403-3305-26.zip,菊池郡大津町,43403,20885_hosei_20180110110345,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,58
43206-3302-40.zip,玉名市,43206,10238_hosei_20170215131026,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.0.6,8
43203-3307-55.zip,人吉市,43203,10468_hosei_20170605121801,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,301
43214-3305-110.zip,阿蘇市,43214,阿蘇市小倉地区２換地区（小野田の一部）,公共座標2系,ver1.0,測量,,,,10
43505-3307-65.zip,球磨郡多良木町,43505,多良木町大字槻木国土調査Ｈ１６－５０００,公共座標2系,ver1.0,測量,,,,15
43215-3308-61.zip,天草市,43215,昭和５９年度旧河浦町１／５００Ａ,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,70
43214-3305-103.zip,阿蘇市,43214,10371_hosei_20181011133055,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,199
43501-3307-14.zip,球磨郡錦町,43501,10116_hosei_20170601182051,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,9
43210-3305-231.zip,菊池市,43210,21187_hosei_20181011154316,公共座標2系,ver1.0,測量,,,,7
43103-3300-61.zip,熊本市西区,43103,ZK2take14A04,任意座標系,ver1.0,,,,,53
43105-3300-81.zip,熊本市北区,43105,植木町山本Ｂ,任意座標系,ver1.0,,,,,22
43202-3306-314.zip,八代市,43202,10870_hosei_20170224144735,公共座標2系,ver1.0,測量,,,,7
43214-3305-77.zip,阿蘇市,43214,10364_hosei_20180110101859,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,58
43369-3302-61.zip,玉名郡和水町,43369,10483_hosei_20170216113538,公共座標2系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,9
43348-3315-79.zip,下益城郡美里町,43348,10261_hosei_20170227135019,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,34
43201-3300-208.zip,熊本市,43201,31363_hosei_20180110103512,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,32
43482-3306-32.zip,葦北郡芦北町,43482,10448_hosei_20170223132015,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
43348-3315-59.zip,下益城郡美里町,43348,10217_hosei_20170227132045,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,14
43202-3306-117.zip,八代市,43202,八代市郡築三番町・他３町,任意座標系,ver1.0,,,,,18
43447-3300-182.zip,上益城郡山都町,43447,53311_hosei_20180312115014,公共座標2系,ver1.0,測量,,,,66
43210-3305-148.zip,菊池市,43210,21131_hosei_20170216114840,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,24
43215-3308-424.zip,天草市,43215,平成７年度旧河浦町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,65
43211-3315-41.zip,宇土市,43211,10294_hosei_20170227142242,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,63
43215-3308-51.zip,天草市,43215,昭和５８年度旧倉岳町１／１０００,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,27
43514-3307-52.zip,球磨郡あさぎり町,43514,10269_hosei_20170602122503,公共座標2系,ver1.0,測量,,,,9
43101-3300-46.zip,熊本市中央区,43101,ZK2hatioujimati14B02,任意座標系,ver1.0,,,,,6
43348-3315-83.zip,下益城郡美里町,43348,10270_hosei_20170227140033,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,22
43369-3302-71.zip,玉名郡和水町,43369,和水町板楠、中林の一部,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
43202-3306-131.zip,八代市,43202,八代市港町,公共座標2系,ver1.0,測量,,,,1
43468-3306-34.zip,八代郡氷川町,43468,10664_hosei_20170224122850,公共座標2系,ver1.0,測量,,,,111
43215-3308-84.zip,天草市,43215,天草市（旧牛深市）魚貫町Ａ,任意座標系,ver1.0,,,,,11
43201-3300-219.zip,熊本市,43201,31722_hosei_20180110105024,公共座標2系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,4
43104-3300-51.zip,熊本市南区,43104,ZK2minamitaka7t14C01,任意座標系,ver1.0,,,,,4
