filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
02201-4200-1.zip,青森市,02201,安方１・２丁目・本町３・４丁目・他,任意座標系,ver1.0,,,,,4
02201-4200-10.zip,青森市,02201,古川２丁目,任意座標系,ver1.0,,,,,3
02201-4200-100.zip,青森市,02201,大字新城字平岡Ｃ,任意座標系,ver1.0,,,,,23
02201-4200-101.zip,青森市,02201,大字新城字平岡Ｄ,任意座標系,ver1.0,,,,,15
02201-4200-102.zip,青森市,02201,大字新城字平岡Ｅ,任意座標系,ver1.0,,,,,7
02201-4200-103.zip,青森市,02201,大字新城字平岡Ｆ,任意座標系,ver1.0,,,,,2
02201-4200-104.zip,青森市,02201,大字新城字平岡Ｇ,任意座標系,ver1.0,,,,,3
02201-4200-105.zip,青森市,02201,大字新城字平岡Ｈ,任意座標系,ver1.0,,,,,8
02201-4200-106.zip,青森市,02201,大字新城字平岡Ｉ,任意座標系,ver1.0,,,,,21
02201-4200-107.zip,青森市,02201,大字新城字平岡Ｊ,任意座標系,ver1.0,,,,,7
02201-4200-108.zip,青森市,02201,大字新町野字幾田・大字横内字泉川・他,任意座標系,ver1.0,,,,,8
02201-4200-109.zip,青森市,02201,大字西田沢字山辺,任意座標系,ver1.0,,,,,5
02201-4200-11.zip,青森市,02201,古川３丁目,任意座標系,ver1.0,,,,,3
02201-4200-110.zip,青森市,02201,大字西田沢字浜田,任意座標系,ver1.0,,,,,6
02201-4200-111.zip,青森市,02201,大字泉野・公図,任意座標系,ver1.0,,,,,9
02201-4200-112.zip,青森市,02201,大字大谷字山ノ内Ａ,任意座標系,ver1.0,,,,,3
02201-4200-113.zip,青森市,02201,大字大谷字山ノ内Ｂ,任意座標系,ver1.0,,,,,4
02201-4200-114.zip,青森市,02201,大字大谷字小谷Ａ,任意座標系,ver1.0,,,,,10
02201-4200-115.zip,青森市,02201,大字大谷字小谷Ｂ,任意座標系,ver1.0,,,,,22
02201-4200-116.zip,青森市,02201,大字大野・公図,任意座標系,ver1.0,,,,,18
02201-4200-117.zip,青森市,02201,大字大野字長島,任意座標系,ver1.0,,,,,5
02201-4200-118.zip,青森市,02201,大字大矢沢・公図,任意座標系,ver1.0,,,,,12
02201-4200-119.zip,青森市,02201,大字滝沢字住吉,任意座標系,ver1.0,,,,,31
02201-4200-12.zip,青森市,02201,港町１丁目,任意座標系,ver1.0,,,,,3
02201-4200-120.zip,青森市,02201,大字滝沢字大川目・字小川平,任意座標系,ver1.0,,,,,22
02201-4200-121.zip,青森市,02201,大字沢山字平野,任意座標系,ver1.0,,,,,21
02201-4200-122.zip,青森市,02201,大字鶴ケ坂字山本,任意座標系,ver1.0,,,,,29
02201-4200-123.zip,青森市,02201,大字田茂木野・公図,任意座標系,ver1.0,,,,,6
02201-4200-124.zip,青森市,02201,大字田茂木野字大沢・字田茂木沢,任意座標系,ver1.0,,,,,21
02201-4200-125.zip,青森市,02201,大字内真部・大字清水・大字前田・他,任意座標系,ver1.0,,,,,18
02201-4200-126.zip,青森市,02201,大字野沢字川部,任意座標系,ver1.0,,,,,14
02201-4200-127.zip,青森市,02201,大字飛鳥字福浦・岸田・大字瀬戸子・他,任意座標系,ver1.0,,,,,19
02201-4200-128.zip,青森市,02201,大字浜田字玉川（別図）,任意座標系,ver1.0,,,,,1
02201-4200-129.zip,青森市,02201,大字浜田字板橋・字玉川・字豊田,任意座標系,ver1.0,,,,,16
02201-4200-13.zip,青森市,02201,港町３丁目,任意座標系,ver1.0,,,,,3
02201-4200-130.zip,青森市,02201,大字野沢字稲荷沢,任意座標系,ver1.0,,,,,7
