filename,map_no,scale,unknown_direct_flg,leftbottom_x,leftbottom_y,lefttop_x,lefttop_y,rightbottom_x,rightbottom_y,righttop_x,righttop_y,maptype,mapcategory,mapmaterial,sonae_ymd_y,sonae_ymd_m,sonae_ymd_d,map_ymd_y,map_ymd_m,map_ymd_d
12202-0405-180.zip,1436-3,600,false,151.879,-376.809,451.879,-376.971,152.074,-16.809,452.074,-16.971,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1437,600,false,-262.018,-388.076,37.938,-393.226,-255.838,-28.129,44.118,-33.279,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1438,600,false,-345.352,-138.126,-45.364,-135.457,-348.555,221.860,-48.567,224.529,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1439,600,false,-563.567,-265.341,-263.595,-261.254,-568.473,94.625,-268.501,98.713,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1440,600,false,-727.425,-485.458,-427.439,-482.602,-730.853,-125.474,-430.867,-122.618,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1441,600,false,-546.665,-403.599,-348.456,-628.795,-276.429,-165.749,-78.221,-390.945,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1442,600,false,-218.493,-907.498,-215.765,-607.510,-578.478,-904.224,-575.750,-604.236,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1443-1,600,false,17.021,-558.941,316.941,-552.012,8.707,-199.037,308.627,-192.108,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1443-2,600,false,-97.932,-457.690,196.329,-399.291,-168.011,-104.576,126.250,-46.177,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1443-3,600,false,-314.732,-906.948,-14.812,-900.019,-323.047,-547.044,-23.127,-540.115,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1444-1,600,false,65.556,-826.349,360.930,-878.827,128.530,-471.900,423.904,-524.378,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1444-2,600,false,107.474,-561.141,397.910,-636.288,197.650,-212.618,488.086,-287.765,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1444-3,600,false,73.759,-647.911,369.134,-700.389,136.734,-293.462,432.108,-345.940,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-180.zip,1445,600,false,-163.810,-745.611,127.663,-816.628,-78.589,-395.843,212.884,-466.861,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,4,
12202-0405-181.zip,和088-48,,false,-5157.451,3000.712,-4857.994,2982.680,-5135.813,3360.061,-4836.355,3342.029,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-182.zip,2664,500,false,-16.186,24.589,233.814,24.574,-16.168,324.589,233.832,324.574,土地改良所在図,地図に準ずる図面,P-F,2004,4,20,2004,4,20
12202-0405-182.zip,2665,500,false,-157.761,7.038,92.239,7.237,-158.000,307.038,92.000,307.237,土地改良所在図,地図に準ずる図面,P-F,2004,4,20,2004,4,20
12202-0405-182.zip,2862,500,false,1268.636,1455.108,1518.636,1454.636,1269.203,1755.107,1519.202,1754.635,土地改良所在図,地図に準ずる図面,P-F,2005,4,7,2005,4,7
12202-0405-182.zip,2863,500,false,1131.826,1280.641,1381.825,1279.788,1132.850,1580.640,1382.848,1579.787,土地改良所在図,地図に準ずる図面,P-F,2005,4,7,2005,4,7
12202-0405-182.zip,2864,500,false,1015.120,1216.897,1265.119,1216.390,1015.728,1516.897,1265.727,1516.390,土地改良所在図,地図に準ずる図面,P-F,2005,4,7,2005,4,7
12202-0405-182.zip,2867,500,false,747.041,469.134,996.833,458.936,759.279,768.884,1009.071,758.686,土地改良所在図,地図に準ずる図面,P-F,2005,4,7,2005,4,7
12202-0405-182.zip,2868,500,false,573.543,513.773,823.333,503.543,585.818,813.521,835.609,803.292,土地改良所在図,地図に準ずる図面,P-F,2005,4,7,2005,4,7
12202-0405-182.zip,2869,500,false,381.430,602.163,631.204,591.544,394.172,901.892,643.946,891.273,土地改良所在図,地図に準ずる図面,P-F,2005,4,7,2005,4,7
12202-0405-182.zip,2870,500,false,209.109,765.671,458.900,755.444,221.382,1065.420,471.173,1055.193,土地改良所在図,地図に準ずる図面,P-F,2005,4,7,2005,4,7
12202-0405-183.zip,1420,600,false,331.369,187.004,102.465,381.205,98.322,-87.687,-130.582,106.513,旧土地台帳附属地図,地図に準ずる図面,P-F,1989,12,,,,
12202-0405-183.zip,1421-1,600,false,237.578,641.000,25.431,428.883,492.119,386.423,279.972,174.306,旧土地台帳附属地図,地図に準ずる図面,P-F,1989,12,,,,
12202-0405-183.zip,1421-2,600,false,241.014,659.742,16.905,460.305,480.338,390.811,256.229,191.374,旧土地台帳附属地図,地図に準ずる図面,P-F,1989,12,,,,
12202-0405-183.zip,1422,600,false,376.446,398.240,126.275,232.667,575.133,98.035,324.962,-67.538,旧土地台帳附属地図,地図に準ずる図面,P-F,1989,12,,,,
12202-0405-183.zip,1423,600,false,139.583,533.165,352.426,321.747,393.285,788.577,606.128,577.158,旧土地台帳附属地図,地図に準ずる図面,P-F,1989,12,,,,
12202-0405-183.zip,1424,600,false,42.918,575.575,-186.481,382.246,274.912,300.296,45.513,106.967,旧土地台帳附属地図,地図に準ずる図面,P-F,1989,12,,,,
12202-0405-183.zip,1473,600,false,-646.075,-286.651,-346.111,-282.008,-651.647,73.306,-351.683,77.949,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1474-1,600,false,-777.189,-481.279,-477.200,-478.691,-780.294,-121.292,-480.305,-118.705,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1474-2,600,false,-430.298,-197.516,-130.309,-194.928,-433.403,162.471,-133.414,165.058,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1475-1,600,false,-294.462,336.947,5.515,340.696,-298.961,696.919,1.016,700.668,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1475-2,600,false,-335.720,33.476,-35.743,37.225,-340.219,393.448,-40.243,397.197,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1475-3,600,false,-73.664,-233.049,226.313,-229.300,-78.163,126.923,221.813,130.672,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1476-1,600,false,-222.984,-165.893,76.993,-169.647,-218.479,194.079,81.497,190.325,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1476-2,600,false,-256.661,-429.758,43.316,-433.512,-252.156,-69.787,47.821,-73.540,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1477-1,600,false,-530.757,-491.165,-230.801,-496.283,-524.615,-131.217,-224.658,-136.336,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1477-2,600,false,-558.895,-826.881,-258.939,-831.999,-552.753,-466.933,-252.797,-472.052,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1477-3,600,false,-567.432,-644.092,-267.476,-649.211,-561.290,-284.145,-261.333,-289.263,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1478,600,false,-831.292,-679.721,-531.295,-678.532,-832.720,-319.724,-532.722,-318.535,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1479,600,false,-956.077,-490.561,-656.118,-485.604,-962.025,-130.610,-662.066,-125.653,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1480,600,false,-1036.027,-766.821,-736.031,-765.276,-1037.881,-406.826,-737.885,-405.281,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1481,600,false,-1438.682,-573.142,-1306.524,-842.464,-1115.496,-414.553,-983.338,-683.875,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1482,600,false,-1702.004,-591.461,-1578.101,-864.679,-1374.143,-442.777,-1250.239,-715.995,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1483,600,false,-1220.126,-975.984,-920.157,-971.683,-1225.287,-616.021,-925.318,-611.720,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1484,600,false,-967.064,-757.496,-743.198,-957.206,-727.412,-488.857,-503.546,-688.566,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1485,600,false,-794.078,-963.694,-494.083,-965.390,-792.043,-603.699,-492.047,-605.396,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1486,600,false,-1080.396,-1059.586,-780.411,-1056.590,-1083.991,-699.604,-784.006,-696.608,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1487-1,600,false,-1777.722,-962.413,-1477.742,-958.919,-1781.914,-602.437,-1481.935,-598.943,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1487-2,600,false,-1621.118,-950.631,-1321.138,-947.138,-1625.311,-590.656,-1325.331,-587.162,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1488,600,false,-1489.556,-1134.806,-1189.568,-1132.164,-1492.727,-774.820,-1192.739,-772.178,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-183.zip,1489,600,false,-1679.505,-1147.163,-1379.532,-1143.135,-1684.339,-787.196,-1384.366,-783.167,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,1888,6,
12202-0405-184.zip,和085-38,600,false,-5096.168,7114.762,-4910.071,7350.066,-5378.533,7338.078,-5192.436,7573.382,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-184.zip,和085-39,600,false,-5302.788,7270.494,-5118.416,7507.605,-5587.076,7491.549,-5402.704,7728.660,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-184.zip,和085-40,600,false,-5134.244,7412.553,-4946.772,7646.763,-5415.296,7637.518,-5227.825,7871.729,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-184.zip,和085-41,600,false,-4973.173,7284.122,-4782.428,7515.674,-5251.035,7513.017,-5060.289,7744.569,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-184.zip,和085-42,600,false,-4849.088,7416.481,-4658.941,7649.018,-5127.892,7644.460,-4937.746,7876.997,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-184.zip,和085-43,600,false,-4799.359,7536.690,-4611.245,7770.384,-5079.792,7762.427,-4891.678,7996.121,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-184.zip,和085-44,600,false,-5243.869,7821.160,-5016.325,7625.651,-5009.259,8094.213,-4781.715,7898.704,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-184.zip,和085-45,600,false,-5526.223,7771.828,-5292.867,7583.295,-5299.984,8051.856,-5066.627,7863.323,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-20,,false,-5706.641,1366.646,-5995.475,1449.154,-5805.562,1020.355,-6094.396,1102.864,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-21,,false,-6022.162,1755.120,-6246.821,1555.836,-5783.204,1485.737,-6007.863,1286.453,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-24-1,,false,-6364.197,1718.168,-6561.959,1492.579,-6093.491,1480.854,-6291.252,1255.265,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-24-2,,false,-6576.327,1912.198,-6776.377,1688.188,-6307.672,1672.278,-6507.722,1448.268,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-24-3,,false,-6709.227,2027.964,-6912.171,1807.025,-6444.101,1784.432,-6647.044,1563.493,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-26,,false,-6931.522,610.198,-6816.048,887.445,-7263.958,748.659,-7148.484,1025.906,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-52-1,,false,-6094.224,1216.227,-5876.090,1422.182,-6341.370,1477.988,-6123.236,1683.943,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-52-2,,false,-6295.128,1418.947,-6073.681,1621.336,-6537.995,1684.682,-6316.548,1887.072,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-52-3,,false,-6471.392,1624.219,-6257.519,1834.596,-6723.844,1880.867,-6509.971,2091.243,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-53,,false,-6628.842,1784.151,-6399.955,1978.888,-6862.277,2058.522,-6633.390,2253.259,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-56-1,,false,-6792.773,1575.106,-6597.400,1802.767,-7065.966,1809.554,-6870.593,2037.214,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-56-2,,false,-6431.324,1276.628,-6233.732,1503.087,-6702.754,1513.458,-6505.163,1739.918,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-56-3,,false,-6297.762,1172.952,-6100.170,1399.411,-6569.192,1409.782,-6371.601,1636.241,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-185.zip,和085-57,,false,-6987.938,1554.776,-6688.750,1582.258,-7020.888,1913.492,-6721.700,1940.974,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-186.zip,和085-2,,false,-6236.313,6050.530,-6281.930,5753.495,-5880.170,5995.835,-5925.787,5698.800,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和085-12-1,,false,182.468,16257.424,452.751,16387.605,26.251,16581.763,296.534,16711.945,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和085-12-2,,false,137.942,16194.697,408.466,16324.377,-17.674,16519.326,252.850,16649.006,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-1,,false,104.956,15196.463,403.948,15171.891,134.443,15555.253,433.435,15530.681,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-10,,false,188.298,14595.956,427.728,14415.199,405.206,14883.273,644.636,14702.516,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-11,,false,85.285,14550.169,379.371,14490.895,156.413,14903.072,450.500,14843.799,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-12,,false,-13.030,14546.685,284.261,14506.458,35.243,14903.434,332.533,14863.207,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-2,,false,69.640,14996.496,367.019,14956.922,117.130,15353.350,414.508,15313.776,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-3,,false,166.210,15107.545,463.476,15067.135,214.703,15464.264,511.969,15423.854,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-4,,false,243.919,14956.773,541.060,14915.448,293.509,15313.341,590.649,15272.016,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-5,,false,53.913,14785.838,351.179,14745.424,102.410,15142.557,399.676,15102.143,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-6,,false,154.817,14783.807,452.738,14748.553,197.122,15141.313,495.043,15106.059,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-7,,false,276.499,14815.426,573.618,14773.953,326.266,15171.969,623.386,15130.496,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-8,,false,428.096,14780.532,725.993,14745.069,470.653,15138.008,768.549,15102.544,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-187.zip,和08525-9,,false,338.417,14668.168,636.031,14630.412,383.723,15025.306,681.338,14987.550,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-188.zip,1288,600,false,427.055,1043.103,682.329,885.510,616.166,1349.431,871.440,1191.839,土地改良所在図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-188.zip,1289,600,false,163.606,555.931,424.257,407.402,341.841,868.713,602.492,720.184,土地改良所在図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-188.zip,1290,600,false,253.138,733.638,512.527,582.917,434.004,1044.906,693.393,894.184,土地改良所在図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-188.zip,1291,600,false,-273.958,-139.809,-15.032,-291.325,-92.139,170.903,166.788,19.386,土地改良所在図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-188.zip,1292,600,false,-87.223,132.939,172.338,-17.487,93.288,444.412,352.849,293.986,土地改良所在図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-188.zip,1293,600,false,825.714,1750.141,1016.743,1518.824,1103.294,1979.377,1294.324,1748.059,土地改良所在図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-188.zip,1294,600,false,143.586,1187.347,421.104,1073.400,280.323,1520.368,557.840,1406.421,土地改良所在図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-189.zip,1285-1,600,false,66.411,8.435,336.092,-122.990,224.121,332.051,493.801,200.627,旧土地台帳附属地図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-189.zip,1285-2,600,false,-147.548,90.038,76.276,-109.719,92.160,358.627,315.984,158.870,旧土地台帳附属地図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-189.zip,1285-3,600,false,-96.651,163.589,127.173,-36.168,143.057,432.178,366.881,232.421,旧土地台帳附属地図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-189.zip,1285-4,600,false,-46.763,255.753,177.061,55.996,192.945,524.342,416.769,324.585,旧土地台帳附属地図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-189.zip,1286,600,false,244.844,412.116,513.864,279.344,404.171,734.940,673.190,602.167,旧土地台帳附属地図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-189.zip,1287,600,false,265.017,906.649,481.419,698.874,514.347,1166.331,730.749,958.556,旧土地台帳附属地図,地図に準ずる図面,P-F,1988,12,,,,
12202-0405-19.zip,006-7,,false,0.000,0.000,-178.159,202.796,-252.400,-221.737,-430.559,-18.942,旧土地台帳附属地図,地図に準ずる図面,和-洋紙,,,,,,
12202-0405-190.zip,1490,600,false,-23.163,20.269,276.793,15.098,-16.957,380.216,282.998,375.044,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,,,
12202-0405-190.zip,1491,600,false,-47.917,101.796,188.025,287.084,-270.262,384.926,-34.320,570.214,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,,,
12202-0405-190.zip,1492,600,false,-293.800,-44.645,-31.160,100.338,-467.780,270.523,-205.140,415.507,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,,,
12202-0405-190.zip,1493,600,false,-479.948,-117.112,-225.949,42.527,-671.515,187.686,-417.516,347.325,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,,,
12202-0405-190.zip,1494-1,600,false,-359.030,-185.678,-61.269,-222.257,-315.136,171.636,-17.374,135.057,旧土地台帳附属地図,地図に準ずる図面,P-F,1990,9,,,,
